key,opp_abbr,wy,elo,opp_elo
TAM-198212260tam,DET,16 | 1982,1477.051792886107,1522.746338538264
DET-198212260tam,TAM,16 | 1982,1522.746338538264,1477.051792886107
DAL-198212260dal,PHI,16 | 1982,1625.4729469035904,1532.8706743818184
PHI-198212260dal,DAL,16 | 1982,1532.8706743818184,1625.4729469035904
MIN-198212260min,NYJ,16 | 1982,1490.4416931902483,1557.316781502672
NYJ-198212260min,MIN,16 | 1982,1557.316781502672,1490.4416931902483
NOR-198212260nor,WAS,16 | 1982,1397.7712723676148,1536.0214936508016
WAS-198212260nor,NOR,16 | 1982,1536.0214936508016,1397.7712723676148
RAI-198212260rai,DEN,16 | 1982,1540.59833958365,1472.6622631842267
DEN-198212260rai,RAI,16 | 1982,1472.6622631842267,1540.59833958365
RAM-198212260ram,CHI,16 | 1982,1454.8438040521405,1447.0837310394577
CHI-198212260ram,RAM,16 | 1982,1447.0837310394577,1454.8438040521405
SDG-198212260sdg,CLT,16 | 1982,1581.7068874690551,1347.0168971283629
CLT-198212260sdg,SDG,16 | 1982,1347.0168971283629,1581.7068874690551
MIA-198212270mia,BUF,16 | 1982,1552.1855466176823,1531.1523838622636
BUF-198212270mia,MIA,16 | 1982,1531.1523838622636,1552.1855466176823
NOR-198301020nor,ATL,17 | 1982,1389.5700138406787,1529.961712824086
ATL-198301020nor,NOR,17 | 1982,1529.961712824086,1389.5700138406787
DET-198301020det,GNB,17 | 1982,1517.0753210848052,1522.6717030251873
GNB-198301020det,DET,17 | 1982,1522.6717030251873,1517.0753210848052
KAN-198301020kan,NYJ,17 | 1982,1489.214538371357,1573.3051334251763
NYJ-198301020kan,KAN,17 | 1982,1573.3051334251763,1489.214538371357
NWE-198301020nwe,BUF,17 | 1982,1463.536658922383,1517.6182933591165
BUF-198301020nwe,NWE,17 | 1982,1517.6182933591165,1463.536658922383
OTI-198301020oti,CIN,17 | 1982,1416.934602290785,1588.2126077175724
CIN-198301020oti,OTI,17 | 1982,1588.2126077175724,1416.934602290785
PHI-198301020phi,NYG,17 | 1982,1541.4796366033174,1489.2552857415535
NYG-198301020phi,PHI,17 | 1982,1489.2552857415535,1541.4796366033174
PIT-198301020pit,CLE,17 | 1982,1548.3940177096324,1465.3369860091586
CLE-198301020pit,PIT,17 | 1982,1465.3369860091586,1548.3940177096324
TAM-198301020tam,CHI,17 | 1982,1482.722810339566,1456.423780735635
CHI-198301020tam,TAM,17 | 1982,1456.423780735635,1482.722810339566
WAS-198301020was,CRD,17 | 1982,1544.2227521777377,1477.0441030152806
CRD-198301020was,WAS,17 | 1982,1477.0441030152806,1544.2227521777377
CLT-198301020clt,MIA,17 | 1982,1341.7412859002172,1565.7196371208297
MIA-198301020clt,CLT,17 | 1982,1565.7196371208297,1341.7412859002172
SDG-198301020sdg,RAI,17 | 1982,1586.982498697201,1551.8084068957276
RAI-198301020sdg,SDG,17 | 1982,1551.8084068957276,1586.982498697201
SEA-198301020sea,DEN,17 | 1982,1451.8190794769114,1461.452195872149
DEN-198301020sea,SEA,17 | 1982,1461.452195872149,1451.8190794769114
SFO-198301020sfo,RAM,17 | 1982,1551.925858538137,1445.5037543559629
RAM-198301020sfo,SFO,17 | 1982,1445.5037543559629,1551.925858538137
MIN-198301030min,DAL,17 | 1982,1474.453341267744,1616.8639846820913
DAL-198301030min,MIN,17 | 1982,1616.8639846820913,1474.453341267744
GNB-198301080gnb,CRD,18 | 1982,1516.9654946851429,1461.0760546551244
CRD-198301080gnb,GNB,18 | 1982,1461.0760546551244,1516.9654946851429
WAS-198301080was,DET,18 | 1982,1560.190800537894,1522.7815294248496
DET-198301080was,WAS,18 | 1982,1522.7815294248496,1560.190800537894
MIA-198301080mia,NWE,18 | 1982,1573.1408156214827,1476.8231820644364
NWE-198301080mia,MIA,18 | 1982,1476.8231820644364,1573.1408156214827
RAI-198301080rai,CLE,18 | 1982,1561.3381345205762,1455.2470498809637
CLE-198301080rai,RAI,18 | 1982,1455.2470498809637,1561.3381345205762
CIN-198301090cin,NYJ,18 | 1982,1592.5519327637762,1548.5998357365934
NYJ-198301090cin,CIN,18 | 1982,1548.5998357365934,1592.5519327637762
PIT-198301090pit,SDG,18 | 1982,1558.4839538378274,1577.4527710723523
SDG-198301090pit,PIT,18 | 1982,1577.4527710723523,1558.4839538378274
DAL-198301090dal,TAM,18 | 1982,1606.9543706884604,1487.7845583941123
TAM-198301090dal,DAL,18 | 1982,1487.7845583941123,1606.9543706884604
MIN-198301090min,ATL,18 | 1982,1484.362955261375,1496.7143199248435
ATL-198301090min,MIN,18 | 1982,1496.7143199248435,1484.362955261375
WAS-198301150was,MIN,19 | 1982,1576.3324874585142,1492.450379418489
MIN-198301150was,WAS,19 | 1982,1492.450379418489,1576.3324874585142
RAI-198301150rai,NYJ,19 | 1982,1570.8404607258435,1572.2402708318475
NYJ-198301150rai,RAI,19 | 1982,1572.2402708318475,1570.8404607258435
MIA-198301160mia,SDG,19 | 1982,1582.2618303484303,1582.65945037024
SDG-198301160mia,MIA,19 | 1982,1582.65945037024,1582.2618303484303
DAL-198301160dal,GNB,19 | 1982,1614.447513367283,1532.3900251435116
GNB-198301160dal,DAL,19 | 1982,1532.3900251435116,1614.447513367283
WAS-198301220was,DAL,20 | 1982,1585.530658796566,1622.384480456054
DAL-198301220was,WAS,20 | 1982,1622.384480456054,1585.530658796566
MIA-198301230mia,NYJ,20 | 1982,1599.234206173012,1577.802134991883
NYJ-198301230mia,MIA,20 | 1982,1577.802134991883,1599.234206173012
SFO-198309030sfo,PHI,1 | 1983,1535.8964865676976,1528.013593914107
PHI-198309030sfo,SFO,1 | 1983,1528.013593914107,1535.8964865676976
NOR-198309040nor,CRD,1 | 1983,1443.363055054941,1460.4886431475668
CRD-198309040nor,NOR,1 | 1983,1460.4886431475668,1443.363055054941
BUF-198309040buf,MIA,1 | 1983,1504.498827662797,1584.575042382305
MIA-198309040buf,BUF,1 | 1983,1584.575042382305,1504.498827662797
CHI-198309040chi,ATL,1 | 1983,1464.7715245108166,1492.720171825797
ATL-198309040chi,CHI,1 | 1983,1492.720171825797,1464.7715245108166
CIN-198309040cin,RAI,1 | 1983,1552.9336232513915,1550.2089474243562
RAI-198309040cin,CIN,1 | 1983,1550.2089474243562,1552.9336232513915
CLE-198309040cle,MIN,1 | 1983,1460.5585427567723,1488.6891560603278
MIN-198309040cle,CLE,1 | 1983,1488.6891560603278,1460.5585427567723
NWE-198309040nwe,CLT,1 | 1983,1477.0266255031163,1376.9900805496732
CLT-198309040nwe,NWE,1 | 1983,1376.9900805496732,1477.0266255031163
NYG-198309040nyg,RAM,1 | 1983,1497.537597844546,1464.675723102877
RAM-198309040nyg,NYG,1 | 1983,1464.675723102877,1497.537597844546
OTI-198309040oti,GNB,1 | 1983,1435.6964579334358,1519.589793541055
GNB-198309040oti,OTI,1 | 1983,1519.589793541055,1435.6964579334358
PIT-198309040pit,DEN,1 | 1983,1541.2079559049548,1468.5858723115364
DEN-198309040pit,PIT,1 | 1983,1468.5858723115364,1541.2079559049548
TAM-198309040tam,DET,1 | 1983,1486.4685617864675,1506.229881878172
DET-198309040tam,TAM,1 | 1983,1506.229881878172,1486.4685617864675
KAN-198309040kan,SEA,1 | 1983,1511.689877044955,1468.867584200259
SEA-198309040kan,KAN,1 | 1983,1468.867584200259,1511.689877044955
SDG-198309040sdg,NYJ,1 | 1983,1550.5153059092436,1550.7022134913664
NYJ-198309040sdg,SDG,1 | 1983,1550.7022134913664,1550.5153059092436
WAS-198309050was,DAL,1 | 1983,1576.3876626589365,1582.0486917805288
DAL-198309050was,WAS,1 | 1983,1582.0486917805288,1576.3876626589365
MIN-198309080min,SFO,2 | 1983,1495.6407162004436,1528.6537942155317
SFO-198309080min,MIN,2 | 1983,1528.6537942155317,1495.6407162004436
ATL-198309110atl,NYG,2 | 1983,1497.749580032158,1485.8748424592748
NYG-198309110atl,ATL,2 | 1983,1485.8748424592748,1497.749580032158
CHI-198309110chi,TAM,2 | 1983,1459.7421163044555,1476.244456167905
TAM-198309110chi,CHI,2 | 1983,1476.244456167905,1459.7421163044555
CIN-198309110cin,BUF,2 | 1983,1542.4518782217222,1496.0398907205124
BUF-198309110cin,CIN,2 | 1983,1496.0398907205124,1542.4518782217222
CRD-198309110crd,DAL,2 | 1983,1448.774461677103,1586.006824875474
DAL-198309110crd,CRD,2 | 1983,1586.006824875474,1448.774461677103
DET-198309110det,CLE,2 | 1983,1516.4539874967345,1453.6069826166563
CLE-198309110det,DET,2 | 1983,1453.6069826166563,1516.4539874967345
GNB-198309110gnb,PIT,2 | 1983,1523.587789437824,1533.110103072804
PIT-198309110gnb,GNB,2 | 1983,1533.110103072804,1523.587789437824
PHI-198309110phi,WAS,2 | 1983,1535.2562862662733,1572.429529563991
WAS-198309110phi,PHI,2 | 1983,1572.429529563991,1535.2562862662733
CLT-198309110clt,DEN,2 | 1983,1387.750908203309,1476.6837251436873
DEN-198309110clt,CLT,2 | 1983,1476.6837251436873,1387.750908203309
MIA-198309110mia,NWE,2 | 1983,1593.0339793245894,1466.2657978494806
NWE-198309110mia,MIA,2 | 1983,1466.2657978494806,1593.0339793245894
NYJ-198309110nyj,SEA,2 | 1983,1562.3304300972263,1463.5025798214072
SEA-198309110nyj,NYJ,2 | 1983,1463.5025798214072,1562.3304300972263
RAI-198309110rai,OTI,2 | 1983,1560.6906924540256,1431.698462036667
OTI-198309110rai,RAI,2 | 1983,1431.698462036667,1560.6906924540256
RAM-198309110ram,NOR,2 | 1983,1476.3384784881484,1455.0772365254047
NOR-198309110ram,RAM,2 | 1983,1455.0772365254047,1476.3384784881484
KAN-198309120kan,SDG,2 | 1983,1517.0548814238068,1538.8870893033836
SDG-198309120kan,KAN,2 | 1983,1538.8870893033836,1517.0548814238068
CLE-198309150cle,CIN,3 | 1983,1462.3428501251656,1535.011400289825
CIN-198309150cle,CLE,3 | 1983,1535.011400289825,1462.3428501251656
BUF-198309180buf,CLT,3 | 1983,1503.48036865241,1381.864517211358
CLT-198309180buf,BUF,3 | 1983,1381.864517211358,1503.48036865241
CRD-198309180crd,SFO,3 | 1983,1440.534011970699,1548.404237447399
SFO-198309180crd,CRD,3 | 1983,1548.404237447399,1440.534011970699
DET-198309180det,ATL,3 | 1983,1507.7181199882257,1491.912509040904
ATL-198309180det,DET,3 | 1983,1491.912509040904,1507.7181199882257
GNB-198309180gnb,RAM,3 | 1983,1517.4832158915297,1481.499619500013
RAM-198309180gnb,GNB,3 | 1983,1481.499619500013,1517.4832158915297
NOR-198309180nor,CHI,3 | 1983,1449.91609551354,1468.6720583540828
CHI-198309180nor,NOR,3 | 1983,1468.6720583540828,1449.91609551354
NWE-198309180nwe,NYJ,3 | 1983,1460.1367448576382,1550.664871825015
NYJ-198309180nwe,NWE,3 | 1983,1550.664871825015,1460.1367448576382
OTI-198309180oti,PIT,3 | 1983,1424.1798555492592,1539.2146766190983
PIT-198309180oti,OTI,3 | 1983,1539.2146766190983,1424.1798555492592
WAS-198309180was,KAN,3 | 1983,1581.433183614835,1511.90505252218
KAN-198309180was,WAS,3 | 1983,1511.90505252218,1581.433183614835
DAL-198309180dal,NYG,3 | 1983,1594.247274581878,1491.7119134505288
NYG-198309180dal,DAL,3 | 1983,1491.7119134505288,1594.247274581878
DEN-198309180den,PHI,3 | 1983,1482.5701161356385,1526.2526322154297
PHI-198309180den,DEN,3 | 1983,1526.2526322154297,1482.5701161356385
SEA-198309180sea,SDG,3 | 1983,1475.1681380936182,1544.0369182050104
SDG-198309180sea,SEA,3 | 1983,1544.0369182050104,1475.1681380936182
TAM-198309180tam,MIN,3 | 1983,1467.3145141182777,1475.8902729685765
MIN-198309180tam,TAM,3 | 1983,1475.8902729685765,1467.3145141182777
RAI-198309190rai,MIA,3 | 1983,1568.2092989414334,1599.1630323164318
MIA-198309190rai,RAI,3 | 1983,1599.1630323164318,1568.2092989414334
BUF-198309250buf,OTI,4 | 1983,1507.7362376094031,1416.9287815387422
OTI-198309250buf,BUF,4 | 1983,1416.9287815387422,1507.7362376094031
DAL-198309250dal,NOR,4 | 1983,1603.1209710561757,1455.897980301075
NOR-198309250dal,DAL,4 | 1983,1455.897980301075,1603.1209710561757
MIA-198309250mia,KAN,4 | 1983,1585.4827390468106,1501.6697844770065
KAN-198309250mia,MIA,4 | 1983,1501.6697844770065,1585.4827390468106
MIN-198309250min,DET,4 | 1983,1481.3057710323249,1492.832194655717
DET-198309250min,MIN,4 | 1983,1492.832194655717,1481.3057710323249
PHI-198309250phi,CRD,4 | 1983,1530.9788672904251,1431.8690495349476
CRD-198309250phi,PHI,4 | 1983,1431.8690495349476,1530.9788672904251
PIT-198309250pit,NWE,4 | 1983,1546.4657506296153,1474.175373110268
NWE-198309250pit,PIT,4 | 1983,1474.175373110268,1546.4657506296153
TAM-198309250tam,CIN,4 | 1983,1461.899016054529,1521.7218776175496
CIN-198309250tam,TAM,4 | 1983,1521.7218776175496,1461.899016054529
CLT-198309250clt,CHI,4 | 1983,1377.6086482543649,1462.690173566548
CHI-198309250clt,CLT,4 | 1983,1462.690173566548,1377.6086482543649
DEN-198309250den,RAI,4 | 1983,1477.8438810606428,1581.8895922110546
RAI-198309250den,DEN,4 | 1983,1581.8895922110546,1477.8438810606428
NYJ-198309250nyj,RAM,4 | 1983,1536.6262435723854,1476.6262455836663
RAM-198309250nyj,NYJ,4 | 1983,1476.6262455836663,1536.6262435723854
SDG-198309250sdg,CLE,4 | 1983,1536.9626604997222,1475.632372797441
CLE-198309250sdg,SDG,4 | 1983,1475.632372797441,1536.9626604997222
SEA-198309250sea,WAS,4 | 1983,1482.2423957989065,1591.6684516600085
WAS-198309250sea,SEA,4 | 1983,1591.6684516600085,1482.2423957989065
SFO-198309250sfo,ATL,4 | 1983,1557.0691998831503,1506.7984343734122
ATL-198309250sfo,SFO,4 | 1983,1506.7984343734122,1557.0691998831503
NYG-198309260nyg,GNB,4 | 1983,1482.838216976231,1522.3565898078764
GNB-198309260nyg,NYG,4 | 1983,1522.3565898078764,1482.838216976231
ATL-198310020atl,PHI,5 | 1983,1501.592189098385,1523.2201914677212
PHI-198310020atl,ATL,5 | 1983,1523.2201914677212,1501.592189098385
CHI-198310020chi,DEN,5 | 1983,1455.250870125545,1469.0296052930144
DEN-198310020chi,CHI,5 | 1983,1469.0296052930144,1455.250870125545
CIN-198310020cin,CLT,5 | 1983,1527.8432011897114,1385.0479516953678
CLT-198310020cin,CIN,5 | 1983,1385.0479516953678,1527.8432011897114
CLE-198310020cle,SEA,5 | 1983,1485.184781625215,1475.6099735784735
SEA-198310020cle,CLE,5 | 1983,1475.6099735784735,1485.184781625215
GNB-198310020gnb,TAM,5 | 1983,1500.9485834628506,1455.7776924823672
TAM-198310020gnb,GNB,5 | 1983,1455.7776924823672,1500.9485834628506
MIN-198310020min,DAL,5 | 1983,1487.1355498765245,1605.2903018652917
DAL-198310020min,MIN,5 | 1983,1605.2903018652917,1487.1355498765245
NWE-198310020nwe,SFO,5 | 1983,1483.1768071763263,1562.2754451581775
SFO-198310020nwe,NWE,5 | 1983,1562.2754451581775,1483.1768071763263
PIT-198310020pit,OTI,5 | 1983,1537.464316563557,1406.7632707244145
OTI-198310020pit,PIT,5 | 1983,1406.7632707244145,1537.464316563557
WAS-198310020was,RAI,5 | 1983,1598.3008738804408,1590.703867978683
RAI-198310020was,WAS,5 | 1983,1590.703867978683,1598.3008738804408
KAN-198310020kan,CRD,5 | 1983,1495.1746831684218,1439.6277253576518
CRD-198310020kan,KAN,5 | 1983,1439.6277253576518,1495.1746831684218
NOR-198310020nor,MIA,5 | 1983,1453.728649491959,1591.9778403553953
MIA-198310020nor,NOR,5 | 1983,1591.9778403553953,1453.728649491959
NYG-198310020nyg,SDG,5 | 1983,1504.2462233212568,1527.410251671948
SDG-198310020nyg,NYG,5 | 1983,1527.410251671948,1504.2462233212568
RAM-198310020ram,DET,5 | 1983,1472.2038827360464,1487.0024158115175
DET-198310020ram,RAM,5 | 1983,1487.0024158115175,1472.2038827360464
BUF-198310030buf,NYJ,5 | 1983,1517.9017484237309,1541.0486064200054
NYJ-198310030buf,BUF,5 | 1983,1541.0486064200054,1517.9017484237309
ATL-198310090atl,NOR,6 | 1983,1495.7618855170374,1469.8090268847704
NOR-198310090atl,ATL,6 | 1983,1469.8090268847704,1495.7618855170374
CHI-198310090chi,MIN,6 | 1983,1470.6486645916948,1479.6076788184316
MIN-198310090chi,CHI,6 | 1983,1479.6076788184316,1470.6486645916948
CLE-198310090cle,NYJ,6 | 1983,1471.2435934368727,1558.1158973507806
NYJ-198310090cle,CLE,6 | 1983,1558.1158973507806,1471.2435934368727
CRD-198310090crd,WAS,6 | 1983,1424.6244311184569,1602.998551252989
WAS-198310090crd,CRD,6 | 1983,1602.998551252989,1424.6244311184569
DET-198310090det,GNB,6 | 1983,1475.3847812063764,1524.0777516765886
GNB-198310090det,DET,6 | 1983,1524.0777516765886,1475.3847812063764
MIA-198310090mia,BUF,6 | 1983,1575.897462962584,1500.8344574929556
BUF-198310090mia,MIA,6 | 1983,1500.8344574929556,1575.897462962584
OTI-198310090oti,DEN,6 | 1983,1401.8841532456202,1453.6318108268642
DEN-198310090oti,OTI,6 | 1983,1453.6318108268642,1401.8841532456202
CLT-198310090clt,NWE,6 | 1983,1393.8168282146305,1471.2192777935347
NWE-198310090clt,CLT,6 | 1983,1471.2192777935347,1393.8168282146305
DAL-198310090dal,TAM,6 | 1983,1612.8181729233845,1432.6485242686292
TAM-198310090dal,DAL,6 | 1983,1432.6485242686292,1612.8181729233845
NYG-198310090nyg,PHI,6 | 1983,1496.5363927916565,1529.0504950490688
PHI-198310090nyg,NYG,6 | 1983,1529.0504950490688,1496.5363927916565
RAI-198310090rai,KAN,6 | 1983,1586.0061906061349,1510.1779774076167
KAN-198310090rai,RAI,6 | 1983,1510.1779774076167,1586.0061906061349
SDG-198310090sdg,SEA,6 | 1983,1535.1200822015485,1489.551161766816
SEA-198310090sdg,SDG,6 | 1983,1489.551161766816,1535.1200822015485
SFO-198310090sfo,RAM,6 | 1983,1574.2329745409693,1483.8215173411877
RAM-198310090sfo,SFO,6 | 1983,1483.8215173411877,1574.2329745409693
CIN-198310100cin,PIT,6 | 1983,1519.0743246704487,1542.3434340423514
PIT-198310100cin,CIN,6 | 1983,1542.3434340423514,1519.0743246704487
DET-198310160det,CHI,7 | 1983,1497.459778394139,1461.2332593578033
CHI-198310160det,DET,7 | 1983,1461.2332593578033,1497.459778394139
MIN-198310160min,OTI,7 | 1983,1489.0230840523232,1392.3625305193673
OTI-198310160min,MIN,7 | 1983,1392.3625305193673,1489.0230840523232
NOR-198310160nor,SFO,7 | 1983,1475.111239766368,1566.6726820688482
SFO-198310160nor,NOR,7 | 1983,1566.6726820688482,1475.111239766368
NWE-198310160nwe,SDG,7 | 1983,1462.073189726359,1542.1784175217656
SDG-198310160nwe,NWE,7 | 1983,1542.1784175217656,1462.073189726359
NYJ-198310160nyj,MIA,7 | 1983,1550.6359940288685,1568.6842953881442
MIA-198310160nyj,NYJ,7 | 1983,1568.6842953881442,1550.6359940288685
PIT-198310160pit,CLE,7 | 1983,1551.849997578354,1478.7234967587851
CLE-198310160pit,PIT,7 | 1983,1478.7234967587851,1551.849997578354
TAM-198310160tam,CRD,7 | 1983,1430.0910008423637,1416.0294522573447
CRD-198310160tam,TAM,7 | 1983,1416.0294522573447,1430.0910008423637
CLT-198310160clt,BUF,7 | 1983,1402.9629162818062,1508.0476250673953
BUF-198310160clt,CLT,7 | 1983,1508.0476250673953,1402.9629162818062
DAL-198310160dal,PHI,7 | 1983,1615.37569634965,1534.6393577703975
PHI-198310160dal,DAL,7 | 1983,1534.6393577703975,1615.37569634965
DEN-198310160den,CIN,7 | 1983,1463.153433553117,1509.567761134446
CIN-198310160den,DEN,7 | 1983,1509.567761134446,1463.153433553117
KAN-198310160kan,NYG,7 | 1983,1507.185975876134,1490.9475300703275
NYG-198310160kan,KAN,7 | 1983,1490.9475300703275,1507.185975876134
RAM-198310160ram,ATL,7 | 1983,1491.3818098133088,1490.4596726354398
ATL-198310160ram,RAM,7 | 1983,1490.4596726354398,1491.3818098133088
SEA-198310160sea,RAI,7 | 1983,1482.4928264465989,1588.9981921376177
RAI-198310160sea,SEA,7 | 1983,1588.9981921376177,1482.4928264465989
GNB-198310170gnb,WAS,7 | 1983,1502.002754488826,1611.5935301141012
WAS-198310170gnb,GNB,7 | 1983,1611.5935301141012,1502.002754488826
BUF-198310230buf,NWE,8 | 1983,1519.8219483884536,1480.497616123335
NWE-198310230buf,BUF,8 | 1983,1480.497616123335,1519.8219483884536
CIN-198310230cin,CLE,8 | 1983,1499.6702549465106,1463.553450910987
CLE-198310230cin,CIN,8 | 1983,1463.553450910987,1499.6702549465106
GNB-198310230gnb,MIN,8 | 1983,1507.7859590432247,1500.1033986688349
MIN-198310230gnb,GNB,8 | 1983,1500.1033986688349,1507.7859590432247
NYJ-198310230nyj,ATL,8 | 1983,1536.4014912549742,1482.7531532025876
ATL-198310230nyj,NYJ,8 | 1983,1482.7531532025876,1536.4014912549742
OTI-198310230oti,KAN,8 | 1983,1381.2822159028556,1523.1348495246143
KAN-198310230oti,OTI,8 | 1983,1523.1348495246143,1381.2822159028556
PHI-198310230phi,CHI,8 | 1983,1518.7894893157056,1450.0324154451964
CHI-198310230phi,PHI,8 | 1983,1450.0324154451964,1518.7894893157056
WAS-198310230was,DET,8 | 1983,1605.8103255597025,1508.6606223067458
DET-198310230was,WAS,8 | 1983,1508.6606223067458,1605.8103255597025
CLT-198310230clt,MIA,8 | 1983,1391.188592960748,1582.9187981620382
MIA-198310230clt,CLT,8 | 1983,1582.9187981620382,1391.188592960748
DEN-198310230den,SDG,8 | 1983,1473.0509397410526,1523.7539911247893
SDG-198310230den,DEN,8 | 1983,1523.7539911247893,1473.0509397410526
RAM-198310230ram,SFO,8 | 1983,1499.088329246161,1577.607584018877
SFO-198310230ram,RAM,8 | 1983,1577.607584018877,1499.088329246161
SEA-198310230sea,PIT,8 | 1983,1489.3450032913388,1567.020043426152
PIT-198310230sea,SEA,8 | 1983,1567.020043426152,1489.3450032913388
TAM-198310230tam,NOR,8 | 1983,1421.238351778676,1464.1763378163391
NOR-198310230tam,TAM,8 | 1983,1464.1763378163391,1421.238351778676
DAL-198310230dal,RAI,8 | 1983,1631.2255648043422,1582.146015292877
RAI-198310230dal,DAL,8 | 1983,1582.146015292877,1631.2255648043422
CRD-198310240crd,NYG,8 | 1983,1424.8821013210325,1474.9986564218473
NYG-198310240crd,CRD,8 | 1983,1474.9986564218473,1424.8821013210325
ATL-198310300atl,NWE,9 | 1983,1492.0703933457594,1506.2242868273725
NWE-198310300atl,ATL,9 | 1983,1506.2242868273725,1492.0703933457594
BUF-198310300buf,NOR,9 | 1983,1494.0952776844165,1468.9166987620051
NOR-198310300buf,BUF,9 | 1983,1468.9166987620051,1494.0952776844165
