key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65
RAM-198010260atl,ATL,8 | 1980,1558.1932257033754,1539.3281019938704,1558.1932257033754,1539.3281019938704,1544.1085712892218,1539.3281019938704
BUF-198010260buf,NWE,8 | 1980,1540.0078413199574,1532.8307183715824,1540.0078413199574,1532.8307183715824,1539.8316126057864,1498.7663953060378
NWE-198010260buf,BUF,8 | 1980,1532.8307183715824,1540.0078413199574,1532.8307183715824,1540.0078413199574,1498.7663953060378,1539.8316126057864
CLE-198010260cle,PIT,8 | 1980,1530.8122138314675,1510.0233843849187,1530.8122138314675,1510.0233843849187,1517.627294397358,1520.9132728722725
PIT-198010260cle,CLE,8 | 1980,1510.0233843849187,1530.8122138314675,1510.0233843849187,1530.8122138314675,1520.9132728722725,1517.627294397358
GNB-198010260gnb,MIN,8 | 1980,1465.946750777698,1456.390918519846,1465.946750777698,1456.390918519846,1482.199744347177,1467.614444809383
MIN-198010260gnb,GNB,8 | 1980,1456.390918519846,1465.946750777698,1456.390918519846,1465.946750777698,1467.614444809383,1482.199744347177
NYG-198010260nyg,DEN,8 | 1980,1413.1564219239226,1500.0347730479773,1413.1564219239226,1500.0347730479773,1443.119912565318,1511.9759265764574
DEN-198010260nyg,NYG,8 | 1980,1500.0347730479773,1413.1564219239226,1500.0347730479773,1413.1564219239226,1511.9759265764574,1443.119912565318
WAS-198010260was,NOR,8 | 1980,1499.6591430672493,1418.2138848687036,1499.6591430672493,1418.2138848687036,1487.082213498078,1435.5040806484749
NOR-198010260was,WAS,8 | 1980,1418.2138848687036,1499.6591430672493,1418.2138848687036,1499.6591430672493,1435.5040806484749,1487.082213498078
CLT-198010260clt,CRD,8 | 1980,1498.6187727800063,1497.5181946624357,1498.6187727800063,1497.5181946624357,1505.2638007612047,1500.228022802559
CRD-198010260clt,CLT,8 | 1980,1497.5181946624357,1498.6187727800063,1497.5181946624357,1498.6187727800063,1500.228022802559,1505.2638007612047
KAN-198010260kan,DET,8 | 1980,1506.227232561945,1512.6039822256846,1506.227232561945,1512.6039822256846,1503.2845182589974,1512.384166689979
DET-198010260kan,KAN,8 | 1980,1512.6039822256846,1506.227232561945,1512.6039822256846,1506.227232561945,1512.384166689979,1503.2845182589974
OTI-198010260oti,CIN,8 | 1980,1523.6529751039643,1488.2328932744922,1523.6529751039643,1488.2328932744922,1500.7055047504582,1493.0117298880762
CIN-198010260oti,OTI,8 | 1980,1488.2328932744922,1523.6529751039643,1488.2328932744922,1523.6529751039643,1493.0117298880762,1500.7055047504582
PHI-198010260phi,CHI,8 | 1980,1562.9083458897285,1496.4768161404163,1562.9083458897285,1496.4768161404163,1541.137351492303,1502.0219213561647
CHI-198010260phi,PHI,8 | 1980,1496.4768161404163,1562.9083458897285,1496.4768161404163,1562.9083458897285,1502.0219213561647,1541.137351492303
RAI-198010260rai,SEA,8 | 1980,1516.356477605018,1497.4432523286632,1516.356477605018,1497.4432523286632,1517.9513559485451,1505.464691743599
SEA-198010260rai,RAI,8 | 1980,1497.4432523286632,1516.356477605018,1497.4432523286632,1516.356477605018,1505.464691743599,1517.9513559485451
SFO-198010260sfo,TAM,8 | 1980,1454.072011797194,1459.2373094791544,1454.072011797194,1459.2373094791544,1472.059449778435,1463.7250585839022
TAM-198010260sfo,SFO,8 | 1980,1459.2373094791544,1454.072011797194,1459.2373094791544,1454.072011797194,1463.7250585839022,1472.059449778435
DAL-198010260dal,SDG,8 | 1980,1552.4178779361316,1523.012847190966,1552.4178779361316,1523.012847190966,1534.1541025450235,1520.3616506570534
SDG-198010260dal,DAL,8 | 1980,1523.012847190966,1552.4178779361316,1523.012847190966,1552.4178779361316,1520.3616506570534,1534.1541025450235
NYJ-198010270nyj,MIA,8 | 1980,1466.1489302780749,1480.4747029355565,1466.1489302780749,1480.4747029355565,1458.088774082597,1488.4581375469236
MIA-198010270nyj,NYJ,8 | 1980,1480.4747029355565,1466.1489302780749,1480.4747029355565,1466.1489302780749,1488.4581375469236,1458.088774082597
BUF-198011020buf,ATL,9 | 1980,1525.9140872093883,1553.4218561044397,1525.9140872093883,1553.4218561044397,1533.045730996994,1553.4218561044397
ATL-198011020buf,BUF,9 | 1980,1553.4218561044397,1525.9140872093883,1553.4218561044397,1525.9140872093883,1553.4218561044397,1533.045730996994
CIN-198011020cin,SDG,9 | 1980,1475.4037796274563,1535.8419608380016,1475.4037796274563,1535.8419608380016,1482.820466699137,1529.520918412584
SDG-198011020cin,CIN,9 | 1980,1535.8419608380016,1475.4037796274563,1535.8419608380016,1475.4037796274563,1529.520918412584,1482.820466699137
DET-198011020det,SFO,9 | 1980,1517.637177925269,1449.0388160976097,1517.637177925269,1449.0388160976097,1514.6621336368762,1468.4299052029453
SFO-198011020det,DET,9 | 1980,1449.0388160976097,1517.637177925269,1449.0388160976097,1517.637177925269,1468.4299052029453,1514.6621336368762
KAN-198011020kan,CLT,9 | 1980,1497.5776188684365,1507.268386473515,1497.5776188684365,1507.268386473515,1497.5827936876071,1511.1914996900514
CLT-198011020kan,KAN,9 | 1980,1507.268386473515,1497.5776188684365,1507.268386473515,1497.5776188684365,1511.1914996900514,1497.5827936876071
PIT-198011020pit,GNB,9 | 1980,1514.101725034437,1461.8684101281794,1514.101725034437,1461.8684101281794,1525.1540751566083,1480.34609739477
GNB-198011020pit,PIT,9 | 1980,1461.8684101281794,1514.101725034437,1461.8684101281794,1514.101725034437,1480.34609739477,1525.1540751566083
TAM-198011020tam,NYG,9 | 1980,1471.5012720892064,1400.8924593138706,1471.5012720892064,1400.8924593138706,1470.4262936790149,1437.2504481721708
NYG-198011020tam,TAM,9 | 1980,1400.8924593138706,1471.5012720892064,1400.8924593138706,1471.5012720892064,1437.2504481721708,1470.4262936790149
CRD-198011020crd,DAL,9 | 1980,1493.002042047729,1556.934030550838,1493.002042047729,1556.934030550838,1499.3656891973794,1536.7880605452258
DAL-198011020crd,CRD,9 | 1980,1556.934030550838,1493.002042047729,1556.934030550838,1493.002042047729,1536.7880605452258,1499.3656891973794
DEN-198011020den,OTI,9 | 1980,1494.24898546207,1529.438762689872,1494.24898546207,1529.438762689872,1509.1368989707887,1501.602673659023
OTI-198011020den,DEN,9 | 1980,1529.438762689872,1494.24898546207,1529.438762689872,1494.24898546207,1501.602673659023,1509.1368989707887
NWE-198011020nwe,NYJ,9 | 1980,1542.2574596232114,1456.722189026446,1542.2574596232114,1456.722189026446,1504.7724276272463,1449.9070797308204
NYJ-198011020nwe,NWE,9 | 1980,1456.722189026446,1542.2574596232114,1456.722189026446,1542.2574596232114,1449.9070797308204,1504.7724276272463
RAI-198011020rai,MIA,9 | 1980,1523.099855895924,1473.7313246446502,1523.099855895924,1473.7313246446502,1523.818832637158,1482.079338023514
MIA-198011020rai,RAI,9 | 1980,1473.7313246446502,1523.099855895924,1473.7313246446502,1523.099855895924,1482.079338023514,1523.818832637158
RAM-198011020ram,NOR,9 | 1980,1565.3364071405206,1411.0707034315585,1565.3364071405206,1411.0707034315585,1550.8052560643814,1435.1573677737265
NOR-198011020ram,RAM,9 | 1980,1411.0707034315585,1565.3364071405206,1411.0707034315585,1565.3364071405206,1435.1573677737265,1550.8052560643814
SEA-198011020sea,PHI,9 | 1980,1490.9378559734448,1569.413742244947,1490.9378559734448,1569.413742244947,1504.441927827142,1545.6798682413116
PHI-198011020sea,SEA,9 | 1980,1569.413742244947,1490.9378559734448,1569.413742244947,1490.9378559734448,1545.6798682413116,1504.441927827142
WAS-198011020was,MIN,9 | 1980,1477.3393278428848,1478.7107337442103,1477.3393278428848,1478.7107337442103,1474.9197658855303,1479.889745203105
MIN-198011020was,WAS,9 | 1980,1478.7107337442103,1477.3393278428848,1478.7107337442103,1477.3393278428848,1479.889745203105,1474.9197658855303
CLE-198011030cle,CHI,9 | 1980,1537.596868520792,1489.6921614510925,1537.596868520792,1489.6921614510925,1518.4906992455385,1496.8041568685774
CHI-198011030cle,CLE,9 | 1980,1489.6921614510925,1537.596868520792,1489.6921614510925,1537.596868520792,1496.8041568685774,1518.4906992455385
CHI-198011090chi,WAS,10 | 1980,1501.9753649070951,1465.056124386882,1501.9753649070951,1465.056124386882,1505.600380316156,1464.9897591145116
WAS-198011090chi,CHI,10 | 1980,1465.056124386882,1501.9753649070951,1465.056124386882,1501.9753649070951,1464.9897591145116,1505.600380316156
NYG-198011090nyg,DAL,10 | 1980,1409.9710314028932,1547.8554584618155,1409.9710314028932,1547.8554584618155,1442.1514910343633,1529.2669347689484
DAL-198011090nyg,NYG,10 | 1980,1547.8554584618155,1409.9710314028932,1547.8554584618155,1409.9710314028932,1529.2669347689484,1442.1514910343633
TAM-198011090tam,PIT,10 | 1980,1466.7544998246728,1518.8484972989709,1466.7544998246728,1518.8484972989709,1464.8665093229658,1530.080713008434
PIT-198011090tam,TAM,10 | 1980,1518.8484972989709,1466.7544998246728,1518.8484972989709,1466.7544998246728,1530.080713008434,1464.8665093229658
CLT-198011090clt,CLE,10 | 1980,1503.6658185579854,1541.1994364363215,1503.6658185579854,1541.1994364363215,1509.3103465027132,1519.8123467232074
CLE-198011090clt,CLT,10 | 1980,1541.1994364363215,1503.6658185579854,1541.1994364363215,1503.6658185579854,1519.8123467232074,1509.3103465027132
CRD-198011090crd,ATL,10 | 1980,1486.895808487632,1559.5280896645363,1486.895808487632,1559.5280896645363,1494.73761519541,1559.5280896645363
ATL-198011090crd,CRD,10 | 1980,1559.5280896645363,1486.895808487632,1559.5280896645363,1486.895808487632,1559.5280896645363,1494.73761519541
GNB-198011090gnb,SFO,10 | 1980,1469.888347523212,1441.018878702577,1469.888347523212,1441.018878702577,1479.7580782184148,1461.360241248368
SFO-198011090gnb,GNB,10 | 1980,1441.018878702577,1469.888347523212,1441.018878702577,1469.888347523212,1461.360241248368,1479.7580782184148
MIN-198011090min,DET,10 | 1980,1506.2009109279568,1490.1470007415228,1506.2009109279568,1490.1470007415228,1503.3019836875612,1498.0877550524194
DET-198011090min,MIN,10 | 1980,1490.1470007415228,1506.2009109279568,1490.1470007415228,1506.2009109279568,1498.0877550524194,1503.3019836875612
NOR-198011090nor,PHI,10 | 1980,1404.835011474995,1575.64943420151,1404.835011474995,1575.64943420151,1439.2984513518093,1550.9405421838323
PHI-198011090nor,NOR,10 | 1980,1575.64943420151,1404.835011474995,1575.64943420151,1404.835011474995,1550.9405421838323,1439.2984513518093
NYJ-198011090nyj,BUF,10 | 1980,1450.317545051076,1532.3187311847582,1450.317545051076,1532.3187311847582,1447.4594261466402,1539.3730093091451
BUF-198011090nyj,NYJ,10 | 1980,1532.3187311847582,1450.317545051076,1532.3187311847582,1450.317545051076,1539.3730093091451,1447.4594261466402
RAI-198011090rai,CIN,10 | 1980,1532.2594989011404,1466.24413662224,1532.2594989011404,1466.24413662224,1531.4969238386986,1479.883753368514
CIN-198011090rai,RAI,10 | 1980,1466.24413662224,1532.2594989011404,1466.24413662224,1532.2594989011404,1479.883753368514,1531.4969238386986
RAM-198011090ram,MIA,10 | 1980,1542.3355634282898,1496.732168356881,1542.3355634282898,1496.732168356881,1538.5420395719427,1497.9182613966782
MIA-198011090ram,RAM,10 | 1980,1496.732168356881,1542.3355634282898,1496.732168356881,1542.3355634282898,1497.9182613966782,1538.5420395719427
SDG-198011090sdg,DEN,10 | 1980,1526.102787646945,1503.9881586531264,1526.102787646945,1503.9881586531264,1521.6882118180745,1512.8352770186043
DEN-198011090sdg,SDG,10 | 1980,1503.9881586531264,1526.102787646945,1503.9881586531264,1526.102787646945,1512.8352770186043,1521.6882118180745
SEA-198011090sea,KAN,10 | 1980,1486.9941281054068,1501.5213467364742,1486.9941281054068,1501.5213467364742,1499.137057404839,1500.1210059325867
KAN-198011090sea,SEA,10 | 1980,1501.5213467364742,1486.9941281054068,1501.5213467364742,1486.9941281054068,1500.1210059325867,1499.137057404839
OTI-198011100oti,NWE,10 | 1980,1536.0643087758735,1535.6319135372098,1536.0643087758735,1535.6319135372098,1505.0525998610103,1501.915201908459
NWE-198011100oti,OTI,10 | 1980,1535.6319135372098,1536.0643087758735,1535.6319135372098,1536.0643087758735,1501.915201908459,1505.0525998610103
ATL-198011160atl,NOR,11 | 1980,1567.4163329788414,1396.9467681606902,1567.4163329788414,1396.9467681606902,1567.4163329788414,1436.0295957265478
NOR-198011160atl,ATL,11 | 1980,1396.9467681606902,1567.4163329788414,1396.9467681606902,1567.4163329788414,1436.0295957265478,1567.4163329788414
CIN-198011160cin,BUF,11 | 1980,1456.3237791867734,1542.239088620225,1456.3237791867734,1542.239088620225,1472.4864631434275,1548.7665223428291
BUF-198011160cin,CIN,11 | 1980,1542.239088620225,1456.3237791867734,1542.239088620225,1456.3237791867734,1548.7665223428291,1472.4864631434275
DET-198011160det,CLT,11 | 1980,1486.303846402584,1507.5089728969242,1486.303846402584,1507.5089728969242,1497.5700217682995,1509.5289119434765
CLT-198011160det,DET,11 | 1980,1507.5089728969242,1486.303846402584,1507.5089728969242,1486.303846402584,1509.5289119434765,1497.5700217682995
NWE-198011160nwe,RAM,11 | 1980,1530.1783989922594,1547.7890779732402,1530.1783989922594,1547.7890779732402,1497.226317982312,1543.8617549750156
RAM-198011160nwe,NWE,11 | 1980,1547.7890779732402,1530.1783989922594,1547.7890779732402,1530.1783989922594,1543.8617549750156,1497.226317982312
NYG-198011160nyg,GNB,11 | 1980,1419.480053194429,1460.379325731676,1419.480053194429,1460.379325731676,1446.6912458317329,1473.3959876551023
GNB-198011160nyg,NYG,11 | 1980,1460.379325731676,1419.480053194429,1460.379325731676,1419.480053194429,1473.3959876551023,1446.6912458317329
PIT-198011160pit,CLE,11 | 1980,1524.9065931889058,1535.1413405463866,1524.9065931889058,1535.1413405463866,1537.0319800891132,1513.2871359296105
CLE-198011160pit,PIT,11 | 1980,1535.1413405463866,1524.9065931889058,1535.1413405463866,1524.9065931889058,1513.2871359296105,1537.0319800891132
WAS-198011160was,PHI,11 | 1980,1453.2167285376886,1587.4888300507034,1453.2167285376886,1587.4888300507034,1455.1183169064443,1559.5505557616616
PHI-198011160was,WAS,11 | 1980,1587.4888300507034,1453.2167285376886,1587.4888300507034,1453.2167285376886,1559.5505557616616,1455.1183169064443
DAL-198011160dal,CRD,11 | 1980,1556.0318885839724,1478.719378365475,1556.0318885839724,1478.719378365475,1532.7485079380915,1489.4982044520498
CRD-198011160dal,DAL,11 | 1980,1478.719378365475,1556.0318885839724,1478.719378365475,1556.0318885839724,1489.4982044520498,1532.7485079380915
MIN-198011160min,TAM,11 | 1980,1514.007448681173,1458.9479620714567,1514.007448681173,1458.9479620714567,1508.6119910656405,1458.6498381627052
TAM-198011160min,MIN,11 | 1980,1458.9479620714567,1514.007448681173,1458.9479620714567,1514.007448681173,1458.6498381627052,1508.6119910656405
CHI-198011160chi,OTI,11 | 1980,1496.4210074725388,1541.61866621043,1496.4210074725388,1541.61866621043,1502.9601723038747,1507.6651892200332
OTI-198011160chi,CHI,11 | 1980,1541.61866621043,1496.4210074725388,1541.61866621043,1496.4210074725388,1507.6651892200332,1502.9601723038747
DEN-198011160den,NYJ,11 | 1980,1510.8183254044984,1443.487378299704,1510.8183254044984,1443.487378299704,1518.493496060003,1444.6087319353594
NYJ-198011160den,DEN,11 | 1980,1443.487378299704,1510.8183254044984,1443.487378299704,1510.8183254044984,1444.6087319353594,1518.493496060003
MIA-198011160mia,SFO,11 | 1980,1501.8240440900831,1435.9270029693748,1501.8240440900831,1435.9270029693748,1498.5918549858218,1458.0961794750242
SFO-198011160mia,MIA,11 | 1980,1435.9270029693748,1501.8240440900831,1435.9270029693748,1501.8240440900831,1458.0961794750242,1498.5918549858218
SDG-198011160sdg,KAN,11 | 1980,1537.2705013730883,1490.353633010331,1537.2705013730883,1490.353633010331,1529.5988908769443,1492.589217208221
KAN-198011160sdg,SDG,11 | 1980,1490.353633010331,1537.2705013730883,1490.353633010331,1537.2705013730883,1492.589217208221,1529.5988908769443
SEA-198011170sea,RAI,11 | 1980,1482.9352237912358,1536.3184032153115,1482.9352237912358,1536.3184032153115,1499.267507271232,1536.5681551211403
RAI-198011170sea,SEA,11 | 1980,1536.3184032153115,1482.9352237912358,1536.3184032153115,1482.9352237912358,1536.5681551211403,1499.267507271232
MIA-198011200mia,SDG,12 | 1980,1496.9403171536533,1542.1542283095182,1496.9403171536533,1542.1542283095182,1497.5865667230516,1533.2192468641028
SDG-198011200mia,MIA,12 | 1980,1542.1542283095182,1496.9403171536533,1542.1542283095182,1496.9403171536533,1533.2192468641028,1497.5865667230516
ATL-198011230atl,CHI,12 | 1980,1575.7359074256458,1488.1014330257344,1575.7359074256458,1488.1014330257344,1575.7359074256458,1498.7254189191465
CHI-198011230atl,ATL,12 | 1980,1488.1014330257344,1575.7359074256458,1488.1014330257344,1575.7359074256458,1498.7254189191465,1575.7359074256458
BUF-198011230buf,PIT,12 | 1980,1554.856503167285,1512.289178641846,1554.856503167285,1512.289178641846,1560.269682049082,1529.4121077870627
PIT-198011230buf,BUF,12 | 1980,1512.289178641846,1554.856503167285,1512.289178641846,1554.856503167285,1529.4121077870627,1560.269682049082
CLE-198011230cle,CIN,12 | 1980,1548.7517721949484,1442.7133475382116,1548.7517721949484,1442.7133475382116,1518.5362198235612,1462.1253420553355
CIN-198011230cle,CLE,12 | 1980,1442.7133475382116,1548.7517721949484,1442.7133475382116,1548.7517721949484,1462.1253420553355,1518.5362198235612
NWE-198011230nwe,CLT,12 | 1980,1548.2830831337114,1489.4042887554722,1548.2830831337114,1489.4042887554722,1505.86903352757,1499.5882736539654
CLT-198011230nwe,NWE,12 | 1980,1489.4042887554722,1548.2830831337114,1489.4042887554722,1548.2830831337114,1499.5882736539654,1505.86903352757
NYJ-198011230nyj,OTI,12 | 1980,1451.2236820210594,1533.8823624890745,1451.2236820210594,1533.8823624890745,1448.2067975101718,1503.8959147516498
OTI-198011230nyj,NYJ,12 | 1980,1533.8823624890745,1451.2236820210594,1533.8823624890745,1451.2236820210594,1503.8959147516498,1448.2067975101718
PHI-198011230phi,RAI,12 | 1980,1592.0742510439304,1531.7329822220845,1592.0742510439304,1531.7329822220845,1561.2118333435023,1530.9206761698329
RAI-198011230phi,PHI,12 | 1980,1531.7329822220845,1592.0742510439304,1531.7329822220845,1592.0742510439304,1530.9206761698329,1561.2118333435023
TAM-198011230tam,DET,12 | 1980,1447.3506774907362,1497.9011309833045,1447.3506774907362,1497.9011309833045,1452.7487900869105,1507.926471031136
DET-198011230tam,TAM,12 | 1980,1497.9011309833045,1447.3506774907362,1497.9011309833045,1447.3506774907362,1507.926471031136,1452.7487900869105
CRD-198011230crd,KAN,12 | 1980,1470.0249073914854,1499.0481039843205,1470.0249073914854,1499.0481039843205,1480.36775736259,1498.786744668677
KAN-198011230crd,CRD,12 | 1980,1499.0481039843205,1470.0249073914854,1499.0481039843205,1470.0249073914854,1498.786744668677,1480.36775736259
MIN-198011230min,GNB,12 | 1980,1499.9877864008756,1474.3989880119734,1499.9877864008756,1474.3989880119734,1499.1473595413386,1486.1335334255386
GNB-198011230min,MIN,12 | 1980,1474.3989880119734,1499.9877864008756,1474.3989880119734,1499.9877864008756,1486.1335334255386,1499.1473595413386
DAL-198011230dal,WAS,12 | 1980,1560.19506643373,1449.053550687931,1560.19506643373,1449.053550687931,1532.2595981474044,1450.346884477574
WAS-198011230dal,DAL,12 | 1980,1449.053550687931,1560.19506643373,1449.053550687931,1560.19506643373,1450.346884477574,1532.2595981474044
DEN-198011230den,SEA,12 | 1980,1523.4688793548255,1470.2846698409085,1523.4688793548255,1470.2846698409085,1526.5454733053884,1492.311771799024
