key,opp_abbr,wy,ppg,opp_ppg,total_yards,opp_total_yards,pass_yards,opp_pass_yards,rush_yards,opp_rush_yards
SEA-199309190nwe,NWE,3 | 1993,12.5,17.5,231.0,266.5,151.5,159.0,100.5,121.5
NYG-199309190nyg,RAM,3 | 1993,24.5,13.5,371.0,234.0,240.5,176.0,143.0,74.0
RAM-199309190nyg,NYG,3 | 1993,16.5,36.0,271.0,278.0,198.0,216.5,76.0,96.5
PHI-199309190phi,WAS,3 | 1993,21.5,17.0,355.5,195.0,200.5,150.0,164.0,50.0
WAS-199309190phi,PHI,3 | 1993,22.5,16.5,282.5,324.0,177.5,216.5,114.5,121.5
PIT-199309190pit,CIN,3 | 1993,13.0,25.5,193.0,320.0,153.5,230.5,78.5,92.5
CIN-199309190pit,PIT,3 | 1993,10.0,18.0,248.0,297.5,180.0,200.0,91.5,108.0
RAI-199309190rai,CLE,3 | 1993,20.5,10.0,288.0,218.5,210.0,155.0,90.5,85.0
CLE-199309190rai,RAI,3 | 1993,25.0,13.5,283.5,311.5,184.0,244.0,112.0,92.5
SDG-199309190sdg,OTI,3 | 1993,17.5,23.0,329.5,286.0,230.5,224.0,114.0,73.5
OTI-199309190sdg,SDG,3 | 1993,25.5,33.0,326.0,276.0,286.5,191.5,63.5,94.0
SFO-199309190sfo,ATL,3 | 1993,18.5,18.0,361.0,257.5,257.0,162.0,108.0,115.0
ATL-199309190sfo,SFO,3 | 1993,22.0,32.0,306.0,409.5,294.0,259.5,49.5,161.5
CRD-199309190crd,DAL,3 | 1993,17.0,16.5,267.0,296.0,176.5,193.0,100.0,112.5
DAL-199309190crd,CRD,3 | 1993,13.0,24.0,369.0,280.5,283.0,158.0,97.0,135.5
KAN-199309200kan,DEN,3 | 1993,13.5,16.5,303.0,202.0,230.5,172.0,84.0,41.0
DEN-199309200kan,KAN,3 | 1993,30.0,18.5,347.5,406.0,281.5,354.5,78.5,69.5
BUF-199309260buf,MIA,4 | 1993,25.5,12.0,281.5,330.5,161.0,222.5,138.5,118.0
MIA-199309260buf,BUF,4 | 1993,19.0,22.0,324.5,351.5,261.0,277.5,73.0,74.0
CHI-199309260chi,TAM,4 | 1993,13.5,18.0,204.5,318.5,130.5,225.0,95.5,113.0
TAM-199309260chi,CHI,4 | 1993,5.0,25.0,178.0,390.5,157.0,244.0,35.0,151.5
CLT-199309260clt,CLE,4 | 1993,14.5,15.0,303.0,312.0,225.0,191.0,81.0,123.5
CLE-199309260clt,CLT,4 | 1993,22.0,14.75,299.75,233.75,207.0,184.0,112.5,81.75
DET-199309260det,CRD,4 | 1993,20.5,14.0,258.5,256.0,161.75,214.5,115.5,68.75
CRD-199309260det,DET,4 | 1993,13.5,16.75,270.0,353.0,197.25,237.0,84.0,121.25
MIN-199309260min,GNB,4 | 1993,8.5,15.5,240.5,226.0,167.0,154.0,89.5,93.0
GNB-199309260min,MIN,4 | 1993,26.5,13.0,270.0,290.0,187.5,192.0,95.0,107.0
OTI-199309260oti,RAM,4 | 1993,24.5,25.5,298.5,260.5,254.75,185.75,63.75,86.25
RAM-199309260oti,OTI,4 | 1993,17.5,28.0,256.75,265.25,188.0,204.75,74.0,98.5
CIN-199309260cin,SEA,4 | 1993,8.25,19.75,233.75,332.75,161.0,201.75,88.75,139.75
SEA-199309260cin,CIN,4 | 1993,13.75,16.5,257.0,267.75,152.0,187.75,130.5,94.25
NOR-199309260nor,SFO,4 | 1993,28.75,21.5,429.5,331.25,246.75,285.25,192.0,77.5
SFO-199309260nor,NOR,4 | 1993,27.75,24.0,419.5,319.25,233.5,180.5,188.0,154.5
NYJ-199309260nyj,NWE,4 | 1993,22.0,20.0,425.5,323.5,347.0,277.5,88.5,63.0
NWE-199309260nyj,NYJ,4 | 1993,14.5,28.0,275.5,335.5,193.25,166.25,94.5,187.25
ATL-199309270atl,PIT,4 | 1993,26.25,33.75,342.0,463.5,278.75,267.5,92.75,204.5
PIT-199309270atl,ATL,4 | 1993,23.5,21.25,241.25,281.0,166.25,205.0,108.75,82.0
CHI-199310030chi,ATL,5 | 1993,20.25,15.75,220.25,310.25,141.25,235.0,101.25,95.75
ATL-199310030chi,CHI,5 | 1993,22.75,36.5,303.25,416.25,245.5,247.0,84.25,175.0
DAL-199310030dal,GNB,5 | 1993,13.25,17.75,385.25,265.75,286.0,172.25,106.75,109.75
GNB-199310030dal,DAL,5 | 1993,19.75,14.0,263.0,303.5,168.75,204.5,100.5,107.0
KAN-199310030kan,RAI,5 | 1993,14.25,11.75,358.5,268.5,251.75,236.0,122.0,38.0
RAI-199310030kan,KAN,5 | 1993,18.5,13.0,249.0,246.25,184.75,172.25,83.75,98.75
TAM-199310030tam,DET,5 | 1993,7.5,31.0,210.25,378.25,192.75,248.25,32.75,137.75
DET-199310030tam,TAM,5 | 1993,19.5,15.75,275.5,282.5,165.75,221.5,128.25,83.25
DEN-199310030den,CLT,5 | 1993,25.25,17.25,343.0,404.0,289.25,330.0,62.5,91.75
CLT-199310030den,DEN,5 | 1993,15.25,11.5,323.75,286.5,232.0,177.0,94.75,118.75
NYJ-199310030nyj,PHI,5 | 1993,28.25,15.25,417.0,288.0,309.5,259.0,112.5,46.0
PHI-199310030nyj,NYJ,5 | 1993,24.25,20.5,375.25,231.5,242.5,157.25,145.5,79.75
RAM-199310030ram,NOR,5 | 1993,20.833333333333332,23.0,285.83333333333337,267.66666666666663,214.83333333333331,216.33333333333334,75.5,88.5
NOR-199310030ram,RAM,5 | 1993,27.5,21.666666666666668,423.16666666666663,339.83333333333337,249.66666666666669,277.1666666666667,183.0,94.0
SEA-199310030sea,SDG,5 | 1993,14.5,15.5,260.83333333333337,281.5,156.33333333333331,214.0,128.83333333333331,81.66666666666666
SDG-199310030sea,SEA,5 | 1993,17.5,24.25,333.25,302.25,245.5,246.0,101.75,69.0
SFO-199310030sfo,MIN,5 | 1993,26.833333333333336,23.666666666666664,415.83333333333337,320.33333333333337,223.0,181.83333333333331,199.33333333333331,152.5
MIN-199310030sfo,SFO,5 | 1993,9.75,17.0,250.75,255.0,178.0,170.75,86.0,97.5
BUF-199310030buf,NYG,5 | 1993,19.25,14.0,268.5,366.5,169.0,256.0,120.75,119.0
NYG-199310030buf,BUF,5 | 1993,23.75,14.25,358.25,227.0,243.75,166.25,134.25,74.0
MIA-199310040mia,WAS,5 | 1993,18.5,20.25,338.75,353.5,272.5,269.25,77.5,90.0
WAS-199310040mia,MIA,5 | 1993,26.75,25.25,329.75,381.0,197.75,288.25,140.75,107.25
CLE-199310100cle,MIA,6 | 1993,19.75,16.5,284.0,284.0,194.5,218.0,109.25,88.25
MIA-199310100cle,CLE,6 | 1993,19.25,16.75,353.75,304.25,264.25,228.0,97.25,84.5
CLT-199310100clt,DAL,6 | 1993,16.25,18.75,308.5,332.75,218.75,205.5,92.5,135.75
DAL-199310100clt,CLT,6 | 1993,19.75,18.0,385.75,262.0,291.0,183.5,105.5,93.75
KAN-199310100kan,CIN,6 | 1993,16.5,12.25,315.5,240.25,219.75,209.0,110.75,48.25
CIN-199310100kan,KAN,6 | 1993,9.25,22.25,255.0,326.0,209.0,192.5,64.25,144.5
MIN-199310100min,TAM,6 | 1993,12.75,20.5,267.25,240.5,197.0,170.5,84.5,85.5
TAM-199310100min,MIN,6 | 1993,13.5,26.75,252.0,356.0,210.25,221.25,58.5,143.25
PHI-199310100phi,CHI,6 | 1993,28.0,23.75,363.0,294.75,239.5,203.75,133.25,95.5
CHI-199310100phi,PHI,6 | 1993,15.666666666666666,12.166666666666668,206.83333333333334,298.0,128.33333333333331,220.16666666666666,99.83333333333334,98.5
WAS-199310100was,NYG,6 | 1993,21.5,21.0,293.5,360.0,182.75,261.5,120.0,110.5
NYG-199310100was,WAS,6 | 1993,20.75,13.5,342.75,222.5,214.5,157.25,144.5,83.0
CRD-199310100crd,NWE,6 | 1993,14.0,18.333333333333336,282.66666666666663,358.66666666666663,215.83333333333331,237.16666666666669,80.5,127.0
NWE-199310100crd,CRD,6 | 1993,12.75,29.75,261.25,349.0,205.0,179.75,69.0,184.75
PIT-199310100pit,SDG,6 | 1993,23.0,18.75,289.5,257.5,188.75,198.5,122.25,68.25
SDG-199310100pit,PIT,6 | 1993,16.75,23.5,314.5,302.75,222.0,247.25,108.25,68.75
RAI-199310100rai,NYJ,6 | 1993,16.5,15.75,238.5,248.75,184.0,171.25,82.0,99.5
NYJ-199310100rai,RAI,6 | 1993,27.833333333333336,18.333333333333336,418.16666666666663,291.5,309.66666666666663,253.16666666666669,111.83333333333334,53.833333333333336
GNB-199310100gnb,DEN,6 | 1993,20.0,19.25,252.5,323.0,181.25,229.5,83.0,104.75
DEN-199310100gnb,GNB,6 | 1993,25.5,16.25,371.0,374.25,280.75,286.75,97.0,102.5
BUF-199310110buf,OTI,6 | 1993,17.833333333333336,13.333333333333334,259.0,359.66666666666663,162.16666666666669,246.83333333333331,120.33333333333333,120.83333333333333
OTI-199310110buf,BUF,6 | 1993,20.25,19.75,329.25,302.5,281.25,220.5,70.0,89.25
ATL-199310140atl,RAM,7 | 1993,19.166666666666668,31.916666666666664,296.91666666666663,391.25,241.91666666666669,235.0,80.83333333333334,162.33333333333331
RAM-199310140atl,ATL,7 | 1993,15.583333333333332,20.75,271.33333333333337,313.66666666666663,196.83333333333331,225.33333333333334,82.5,113.25
CIN-199310170cin,CLE,7 | 1993,10.0,20.0,268.0833333333333,304.25,208.5,184.91666666666669,75.16666666666666,133.58333333333331
CLE-199310170cin,CIN,7 | 1993,17.916666666666664,18.25,270.41666666666663,288.41666666666663,189.0,223.83333333333331,105.58333333333334,84.5
DET-199310170det,SEA,7 | 1993,19.333333333333332,17.75,284.83333333333337,290.66666666666663,170.83333333333331,228.33333333333331,129.75,85.16666666666666
SEA-199310170det,DET,7 | 1993,19.0,14.75,288.83333333333337,294.25,193.83333333333331,226.25,115.08333333333333,84.41666666666666
NWE-199310170nwe,OTI,7 | 1993,14.833333333333332,26.333333333333332,293.33333333333337,340.66666666666663,226.25,180.08333333333331,80.5,176.75
OTI-199310170nwe,NWE,7 | 1993,18.25,21.333333333333336,325.75,313.66666666666663,275.66666666666663,229.25,72.25,91.66666666666667
NYG-199310170nyg,PHI,7 | 1993,24.25,11.583333333333332,356.91666666666663,229.83333333333334,215.41666666666669,173.91666666666669,156.75,73.66666666666666
PHI-199310170nyg,NYG,7 | 1993,24.25,22.583333333333336,342.58333333333337,287.58333333333337,228.33333333333331,197.33333333333331,129.91666666666666,94.58333333333334
PIT-199310170pit,NOR,7 | 1993,21.75,16.666666666666668,288.91666666666663,239.16666666666669,187.5,188.16666666666669,119.83333333333333,60.58333333333333
NOR-199310170pit,PIT,7 | 1993,28.25,15.416666666666668,373.66666666666663,310.08333333333337,215.66666666666669,232.41666666666669,164.75,106.25
CRD-199310170crd,WAS,7 | 1993,16.75,19.833333333333336,292.16666666666663,364.16666666666663,210.33333333333331,241.66666666666669,94.5,132.25
WAS-199310170crd,CRD,7 | 1993,18.916666666666664,25.083333333333336,297.08333333333337,375.16666666666663,196.5,262.75,111.75,123.41666666666667
DAL-199310170dal,SFO,7 | 1993,21.5,14.75,385.16666666666663,271.75,286.0,191.91666666666669,110.91666666666666,94.83333333333334
SFO-199310170dal,DAL,7 | 1993,27.083333333333336,20.916666666666664,359.83333333333337,292.83333333333337,226.5,191.33333333333331,144.83333333333331,117.0
SDG-199310170sdg,KAN,7 | 1993,14.666666666666668,20.75,278.75,296.25,194.66666666666669,223.83333333333331,97.91666666666667,83.83333333333334
KAN-199310170sdg,SDG,7 | 1993,16.083333333333336,13.416666666666668,294.66666666666663,240.0,208.25,196.83333333333331,103.5,58.166666666666664
DEN-199310180den,RAI,7 | 1993,27.25,18.333333333333336,378.33333333333337,354.41666666666663,294.5,272.25,95.0,93.91666666666666
RAI-199310180den,DEN,7 | 1993,17.166666666666664,16.916666666666668,268.5,253.0,206.41666666666669,174.66666666666669,85.41666666666666,101.25
NOR-199310240nor,ATL,8 | 1993,24.666666666666664,18.5,341.3333333333333,323.0,211.66666666666669,226.5,141.16666666666669,122.66666666666667
ATL-199310240nor,NOR,8 | 1993,20.166666666666668,29.333333333333336,299.16666666666663,389.16666666666663,233.83333333333334,234.0,87.83333333333334,162.16666666666666
NYJ-199310240nyj,BUF,8 | 1993,26.833333333333336,20.833333333333336,382.41666666666663,321.5,282.91666666666663,258.9166666666667,109.33333333333334,73.33333333333334
BUF-199310240nyj,NYJ,8 | 1993,19.375,12.125,270.625,360.0,171.875,256.25,120.375,114.0
OTI-199310240oti,CIN,8 | 1993,19.875,19.5,313.625,310.875,257.375,237.75,75.875,82.0
CIN-199310240oti,OTI,8 | 1993,11.5,22.333333333333336,248.5,300.0,201.0,172.83333333333334,67.66666666666666,142.5
TAM-199310240tam,GNB,8 | 1993,11.5,23.416666666666664,236.25,341.25,189.66666666666669,215.66666666666669,61.58333333333333,138.33333333333331
GNB-199310240tam,TAM,8 | 1993,20.583333333333336,21.583333333333336,257.33333333333337,339.33333333333337,189.16666666666669,258.6666666666667,77.83333333333334,96.08333333333334
CLE-199310240cle,PIT,8 | 1993,20.166666666666664,17.833333333333336,271.8333333333333,278.0,176.0,224.66666666666666,118.33333333333334,76.16666666666666
PIT-199310240cle,CLE,8 | 1993,23.75,17.0,299.75,245.75,192.75,198.25,125.25,60.5
RAM-199310240ram,DET,8 | 1993,16.75,21.625,295.375,307.5,207.5,219.0,96.875,110.875
DET-199310240ram,RAM,8 | 1993,19.666666666666668,16.666666666666668,284.1666666666667,281.0,166.0,214.16666666666666,133.0,87.83333333333333
SEA-199310240sea,NWE,8 | 1993,18.25,16.75,281.625,293.375,197.0,216.75,105.125,92.0
NWE-199310240sea,SEA,8 | 1993,14.666666666666666,28.0,298.6666666666667,325.5,233.16666666666669,177.16666666666666,80.16666666666667,161.16666666666669
SFO-199310240sfo,CRD,8 | 1993,27.125,22.0,366.25,304.5,230.375,201.125,148.0,118.5
CRD-199310240sfo,SFO,8 | 1993,20.166666666666664,17.5,306.8333333333333,335.0,217.5,215.33333333333334,104.5,131.83333333333331
MIA-199310240mia,CLT,8 | 1993,19.416666666666664,16.333333333333332,346.16666666666663,291.5833333333333,267.58333333333337,217.25,87.58333333333334,87.16666666666666
CLT-199310240mia,MIA,8 | 1993,13.166666666666668,20.416666666666664,316.08333333333337,344.41666666666663,217.75,211.66666666666669,101.91666666666666,141.33333333333334
CHI-199310250chi,MIN,8 | 1993,18.166666666666664,11.166666666666668,237.08333333333334,298.0,148.83333333333331,229.16666666666666,103.33333333333334,95.75
MIN-199310250chi,CHI,8 | 1993,13.166666666666668,18.833333333333332,262.5,235.66666666666669,194.33333333333331,171.41666666666666,86.16666666666666,79.16666666666666
ATL-199310310atl,TAM,9 | 1993,21.625,28.166666666666668,297.0,389.29166666666663,226.41666666666669,247.375,90.625,148.45833333333331
TAM-199310310atl,ATL,9 | 1993,11.333333333333332,26.5,237.16666666666669,352.16666666666663,190.66666666666669,222.16666666666669,62.83333333333333,143.16666666666666
CLT-199310310clt,NWE,9 | 1993,15.833333333333332,23.833333333333332,319.5,345.16666666666663,229.16666666666669,211.33333333333334,97.33333333333333,142.83333333333334
NWE-199310310clt,CLT,9 | 1993,13.958333333333332,24.916666666666664,297.58333333333337,315.08333333333337,222.54166666666669,178.20833333333331,87.79166666666667,150.04166666666669
GNB-199310310gnb,CHI,9 | 1993,24.5,19.666666666666668,288.33333333333337,321.0,204.83333333333334,244.33333333333334,93.0,93.0
CHI-199310310gnb,GNB,9 | 1993,16.625,11.75,234.125,289.5,152.375,207.0,100.75,106.875
MIA-199310310mia,KAN,9 | 1993,23.666666666666664,18.0,353.16666666666663,290.1666666666667,256.1666666666667,220.5,105.0,86.0
KAN-199310310mia,MIA,9 | 1993,16.666666666666668,13.0,302.0,251.16666666666669,217.16666666666669,204.5,103.33333333333334,64.5
NYG-199310310nyg,NYJ,9 | 1993,24.166666666666664,11.833333333333332,355.5,248.83333333333334,205.0,185.66666666666669,164.5,81.16666666666666
NYJ-199310310nyg,NYG,9 | 1993,24.125,20.375,361.125,337.0,269.5,259.375,104.375,87.875
CRD-199310310crd,NOR,9 | 1993,19.666666666666664,18.541666666666668,323.91666666666663,350.08333333333337,232.54166666666669,227.16666666666669,106.25,134.83333333333331
NOR-199310310crd,CRD,9 | 1993,23.916666666666664,20.208333333333336,345.29166666666663,319.79166666666663,226.5,218.58333333333331,129.66666666666669,124.29166666666667
DEN-199310310den,SEA,9 | 1993,24.833333333333336,19.666666666666668,354.1666666666667,350.66666666666663,279.6666666666667,274.3333333333333,95.83333333333333,87.83333333333333
SEA-199310310den,DEN,9 | 1993,16.25,15.666666666666668,277.125,294.29166666666663,193.5,201.66666666666669,102.20833333333334,104.91666666666666
PHI-199310310phi,DAL,9 | 1993,21.333333333333336,22.166666666666668,337.83333333333337,297.83333333333337,232.0,188.0,122.16666666666666,115.66666666666667
DAL-199310310phi,PHI,9 | 1993,22.0,15.333333333333332,378.3333333333333,302.33333333333337,275.33333333333337,206.83333333333334,114.66666666666666,109.5
RAI-199310310rai,SDG,9 | 1993,18.833333333333332,17.166666666666668,279.33333333333337,255.66666666666669,218.16666666666669,181.5,81.0,104.33333333333334
SDG-199310310rai,RAI,9 | 1993,14.0,21.166666666666668,277.5,310.33333333333337,205.5,238.16666666666666,88.5,84.33333333333334
SFO-199310310sfo,RAM,9 | 1993,25.541666666666668,20.25,376.58333333333337,321.66666666666663,242.20833333333331,220.45833333333334,146.16666666666669,115.83333333333334
RAM-199310310sfo,SFO,9 | 1993,16.166666666666668,21.208333333333336,296.375,323.5,203.83333333333331,229.33333333333331,103.04166666666666,115.79166666666666
MIN-199310310min,DET,9 | 1993,14.166666666666668,15.666666666666668,264.8333333333333,230.16666666666669,176.16666666666666,167.66666666666666,104.5,82.0
DET-199310310min,MIN,9 | 1993,20.333333333333336,15.916666666666668,295.33333333333337,280.95833333333337,177.66666666666669,211.70833333333331,132.5,91.54166666666667
BUF-199311010buf,WAS,9 | 1993,20.875,12.125,316.625,321.0,189.125,229.25,144.625,107.75
WAS-199311010buf,BUF,9 | 1993,16.5,26.833333333333336,287.33333333333337,372.5,187.16666666666669,253.33333333333334,113.83333333333333,132.83333333333334
CIN-199311070cin,PIT,10 | 1993,11.5,22.583333333333336,262.66666666666663,309.875,213.625,183.16666666666669,70.875,140.91666666666669
PIT-199311070cin,CIN,10 | 1993,23.833333333333336,18.0,327.83333333333337,242.08333333333334,216.25,192.58333333333331,126.91666666666666,64.91666666666666
CLE-199311070cle,DEN,10 | 1993,21.0,18.583333333333336,270.41666666666663,292.9583333333333,176.125,237.08333333333331,117.5,77.04166666666666
DEN-199311070cle,CLE,10 | 1993,24.625,19.583333333333336,351.20833333333337,346.16666666666663,280.625,267.5,90.625,91.04166666666666
DAL-199311070dal,NYG,10 | 1993,22.375,14.583333333333332,375.79166666666663,290.58333333333337,254.20833333333334,194.41666666666669,133.375,111.66666666666666
NYG-199311070dal,DAL,10 | 1993,22.25,11.958333333333332,344.54166666666663,252.95833333333334,199.04166666666669,179.54166666666669,157.625,89.54166666666666
DET-199311070det,TAM,10 | 1993,22.133333333333333,16.866666666666667,299.5333333333333,289.6333333333333,187.06666666666666,220.63333333333333,126.6,90.36666666666667
TAM-199311070det,DET,10 | 1993,14.208333333333332,25.958333333333336,258.7916666666667,353.41666666666663,204.875,231.625,69.25,133.70833333333331
MIN-199311070min,SDG,10 | 1993,15.875,18.583333333333336,276.2083333333333,248.875,185.83333333333331,187.0,104.33333333333334,81.20833333333334
SDG-199311070min,MIN,10 | 1993,16.333333333333336,20.666666666666668,284.375,327.45833333333337,196.20833333333331,259.9583333333333,103.08333333333334,81.5
NWE-199311070nwe,BUF,10 | 1993,13.233333333333334,22.96666666666667,303.73333333333335,309.5333333333333,231.16666666666669,178.53333333333333,84.46666666666667,145.56666666666666
BUF-199311070nwe,NWE,10 | 1993,20.7,11.7,325.6,319.2,194.05,224.6,146.95,109.25
OTI-199311070oti,SEA,10 | 1993,20.958333333333336,19.166666666666668,323.70833333333337,318.875,256.7083333333333,242.66666666666666,85.125,89.5
SEA-199311070oti,OTI,10 | 1993,16.5,16.666666666666668,278.3,297.16666666666663,196.6,205.76666666666665,99.93333333333334,104.06666666666666
CHI-199311070chi,RAI,10 | 1993,15.125,13.25,239.04166666666669,287.0,156.54166666666669,197.83333333333331,104.58333333333334,110.125
RAI-199311070chi,CHI,10 | 1993,19.041666666666664,19.0,300.95833333333337,264.0416666666667,243.75,176.45833333333331,77.70833333333334,115.33333333333334
CRD-199311070crd,PHI,10 | 1993,19.0,19.125,301.625,338.75,216.375,220.75,102.875,129.375
PHI-199311070crd,CRD,10 | 1993,19.958333333333336,22.333333333333336,321.625,306.125,213.66666666666669,176.16666666666669,124.125,136.33333333333334
NYJ-199311070nyj,MIA,10 | 1993,22.125,18.208333333333332,344.20833333333337,322.16666666666663,246.08333333333331,233.45833333333331,108.70833333333334,97.54166666666666
MIA-199311070nyj,NYJ,10 | 1993,24.416666666666664,16.708333333333332,371.29166666666663,287.3333333333333,268.33333333333337,216.625,109.70833333333334,86.79166666666666
WAS-199311070was,CLT,10 | 1993,15.791666666666666,26.208333333333336,290.33333333333337,373.91666666666663,187.125,247.125,115.125,138.54166666666669
CLT-199311070was,WAS,10 | 1993,15.041666666666666,22.041666666666664,311.66666666666663,349.625,223.66666666666669,218.66666666666669,97.41666666666666,138.625
KAN-199311080kan,GNB,10 | 1993,16.083333333333336,14.791666666666668,300.41666666666663,283.5,213.125,224.08333333333331,105.25,75.16666666666666
GNB-199311080kan,KAN,10 | 1993,23.166666666666664,17.833333333333336,286.0,309.41666666666663,196.41666666666669,231.66666666666669,99.29166666666666,96.54166666666666
CIN-199311140cin,OTI,11 | 1993,12.125,23.25,253.5,319.875,199.875,191.75,75.75,140.75
OTI-199311140cin,CIN,11 | 1993,21.0,19.25,339.875,312.125,270.875,233.375,88.0,91.625
DAL-199311140dal,CRD,11 | 1993,23.25,13.875,374.375,292.125,248.75,195.25,137.25,114.25
CRD-199311140dal,DAL,11 | 1993,18.5,17.775,309.85,324.85,209.575,214.9,116.25,123.0
NOR-199311140nor,GNB,11 | 1993,22.875,19.25,330.125,295.0,216.625,201.75,123.75,118.5
GNB-199311140nor,NOR,11 | 1993,22.5,18.0,284.75,301.125,197.25,223.125,99.0,97.0
NYG-199311140nyg,WAS,11 | 1993,20.0,14.0,336.625,264.75,198.25,185.625,153.625,94.125
WAS-199311140nyg,NYG,11 | 1993,17.375,26.125,288.5,380.25,185.125,266.75,116.5,126.25
PHI-199311140phi,MIA,11 | 1993,17.625,21.5,307.0,312.75,208.125,168.125,117.125,151.0
MIA-199311140phi,PHI,11 | 1993,22.75,18.125,367.375,300.25,272.25,224.375,102.125,89.375
TAM-199311140tam,SFO,11 | 1993,12.833333333333332,25.53333333333333,245.86666666666667,357.06666666666666,193.8,223.0,67.7,145.33333333333331
SFO-199311140tam,TAM,11 | 1993,26.25,19.75,375.0,304.125,242.75,208.125,142.875,114.875
CLT-199311140clt,NYJ,11 | 1993,16.0,22.375,323.75,338.625,243.875,217.0,90.25,131.625
NYJ-199311140clt,CLT,11 | 1993,22.2,17.03333333333333,343.33333333333337,323.8666666666667,244.73333333333335,241.03333333333333,107.93333333333334,91.36666666666667
DEN-199311140den,MIN,11 | 1993,25.75,18.625,355.5,332.125,272.125,259.125,102.75,88.125
MIN-199311140den,DEN,11 | 1993,15.9,20.333333333333336,279.8333333333333,267.4,199.63333333333333,198.1,94.63333333333333,87.73333333333333
RAI-199311140rai,KAN,11 | 1993,19.0,18.375,302.125,266.375,230.125,173.875,91.25,115.875
KAN-199311140rai,RAI,11 | 1993,16.625,15.5,296.25,284.625,211.125,223.0,102.375,78.125
RAM-199311140ram,ATL,11 | 1993,16.166666666666668,22.733333333333334,287.8,326.1,196.63333333333333,228.73333333333335,105.96666666666667,116.96666666666667
ATL-199311140ram,RAM,11 | 1993,21.375,27.75,301.375,382.625,230.375,249.875,89.75,139.75
SEA-199311140sea,CLE,11 | 1993,16.416666666666668,17.0,276.16666666666663,310.0833333333333,197.08333333333331,218.0,96.83333333333334,105.5
CLE-199311140sea,SEA,11 | 1993,20.1,19.633333333333333,271.66666666666663,297.23333333333335,181.4,233.43333333333334,114.7,84.36666666666667
SDG-199311140sdg,CHI,11 | 1993,17.733333333333334,19.766666666666666,296.0,325.6333333333333,201.23333333333335,265.3333333333333,108.93333333333334,75.3
